+3.9704833898e-11 +7.1500937470e-11 +1.2618110681e-10 +2.0705991787e-10 +3.0911709820e-10 +5.0117331691e-10 +7.4529942116e-10 +1.0625849017e-09 +1.4543096825e-09 +1.8757432560e-09 +2.3716252191e-09 +2.8524094397e-09 +3.2006570763e-09 +3.6731471198e-09 +3.6747657959e-09 +4.0549607270e-09 +3.6951088632e-09 +3.4988032696e-09 +3.5709302573e-09 +3.2862466481e-09 +2.9465179284e-09 +2.6570124642e-09 +2.3512308394e-09 +2.0299972308e-09 +1.7614439205e-09 +1.4239973076e-09 +1.2605774707e-09 +1.0381991761e-09 +8.0444671259e-10 +6.7468994135e-10 +5.2217441017e-10 +4.0979463184e-10 +3.2185465204e-10 +2.5249141725e-10 +1.9320181277e-10 +1.4466623419e-10 +1.0839051124e-10 +7.8921962101e-11 +5.9100029830e-11 +4.3424823799e-11 +3.1654907614e-11 +2.2449859594e-11 +1.5833867443e-11 +1.1044594489e-11 +7.6186179571e-12 +5.2528398079e-12 +3.5321053644e-12 +2.3278927510e-12 +1.4847276237e-12 +9.9900869298e-13 +6.0876769548e-13 +3.8302343321e-13 +2.1637183584e-13 +1.1991446857e-13 +6.5100828772e-14 +3.3566947462e-14 +1.6808285052e-14 +7.9003367515e-15 +3.4796884091e-15 +1.2919174346e-15 +4.5224649320e-16 +1.3678748798e-16 +3.3120051483e-17 +6.0820990059e-18 +7.6512361717e-19 +4.6351731894e-20 +9.9803362944e-22 +3.6302934644e-24
+1.9274388486e-11 +3.5319440418e-11 +6.3392778888e-11 +1.0577076101e-10 +1.6049869904e-10 +2.6438248943e-10 +3.9936422380e-10 +5.7817693906e-10 +8.0338965731e-10 +1.0518802535e-09 +1.3498132116e-09 +1.6472401663e-09 +1.8750505866e-09 +2.1826074426e-09 +2.2142984467e-09 +2.4773321335e-09 +2.2885036691e-09 +2.1962481214e-09 +2.2718876668e-09 +2.1182098846e-09 +1.9232915340e-09 +1.7565166103e-09 +1.5743002867e-09 +1.3765669915e-09 +1.2095650603e-09 +9.9004865558e-10 +8.8719123846e-10 +7.3972255279e-10 +5.8028130226e-10 +4.9255170254e-10 +3.8577548013e-10 +3.0634455103e-10 +2.4342089820e-10 +1.9320181277e-10 +1.4956391579e-10 +1.1329125817e-10 +8.5857749317e-11 +6.3232810515e-11 +4.7892487028e-11 +3.5588362246e-11 +2.6236054803e-11 +1.8818384035e-11 +1.3423514804e-11 +9.4691877918e-12 +6.6057268974e-12 +4.6060851815e-12 +3.1324779255e-12 +2.0887509243e-12 +1.3477275465e-12 +9.1723445219e-13 +5.6559425913e-13 +3.6039169691e-13 +2.0630509703e-13 +1.1590218391e-13 +6.3824509377e-14 +3.3392951247e-14 +1.6975701063e-14 +8.1077185076e-15 +3.6335333971e-15 +1.3747908735e-15 +4.9128584105e-16 +1.5199705292e-16 +3.7750867824e-17 +7.1395952537e-18 +9.3014592907e-19 +5.8884358635e-20 +1.3478794124e-21 +5.2911324586e-24
+9.1870247168e-12 +1.7128401786e-11 +3.1263078165e-11 +5.3030794536e-11 +8.1782507038e-11 +1.3685690208e-10 +2.0996476356e-10 +3.0863657789e-10 +4.3534778652e-10 +5.7856424938e-10 +7.5343527794e-10 +9.3282417443e-10 +1.0770564071e-09 +1.2715072674e-09 +1.3079873433e-09 +1.4835366655e-09 +1.3891479382e-09 +1.3510533556e-09 +1.4163748947e-09 +1.3377707761e-09 +1.2299415859e-09 +1.1375573664e-09 +1.0325265262e-09 +9.1428108519e-10 +8.1344771131e-10 +6.7406837781e-10 +6.1140035171e-10 +5.1603382554e-10 +4.0978995019e-10 +3.5199965129e-10 +2.7897039864e-10 +2.2414059201e-10 +1.8017100763e-10 +1.4466623419e-10 +1.1329125817e-10 +8.6804528867e-11 +6.6534625742e-11 +4.9559888770e-11 +3.7962404018e-11 +2.8526487471e-11 +2.1266211097e-11 +1.5425836164e-11 +1.1127734601e-11 +7.9378106866e-12 +5.5995597613e-12 +3.9484108279e-12 +2.7155542680e-12 +1.8318455132e-12 +1.1956349694e-12 +8.2299251323e-13 +5.1348136198e-13 +3.3132159720e-13 +1.9217726464e-13 +1.0943358766e-13 +6.1119754235e-14 +3.2444708081e-14 +1.6742853818e-14 +8.1245186412e-15 +3.7043156658e-15 +1.4281296763e-15 +5.2090194804e-16 +1.6482145929e-16 +4.1982736410e-17 +8.1753575295e-18 +1.1027343560e-18 +7.2927698584e-20 +1.7738562296e-21 +7.5105468937e-24
+4.4032448977e-12 +8.3510638123e-12 +1.5497664790e-11 +2.6721150596e-11 +4.1873314954e-11 +7.1172827900e-11 +1.1088269293e-10 +1.6546348103e-10 +2.3688827082e-10 +3.1949458728e-10 +4.2215828124e-10 +5.3018993611e-10 +6.2084818832e-10 +7.4321928310e-10 +7.7510448733e-10 +8.9112148807e-10 +8.4567973258e-10 +8.3341450697e-10 +8.8532738536e-10 +8.4696903284e-10 +7.8838415305e-10 +7.3832693069e-10 +6.7859307092e-10 +6.0841111781e-10 +5.4803221433e-10 +4.5969438120e-10 +4.2198272737e-10 +3.6048759268e-10 +2.8975372306e-10 +2.5183806719e-10 +2.0193633896e-10 +1.6413769971e-10 +1.3345498839e-10 +1.0839051124e-10 +8.5857749317e-11 +6.6534625742e-11 +5.1572917387e-11 +3.8848151987e-11 +3.0091157813e-11 +2.2863074249e-11 +1.7233557095e-11 +1.2640237863e-11 +9.2200728660e-12 +6.6500215392e-12 +4.7431702319e-12 +3.3817491012e-12 +2.3518223035e-12 +1.6047663431e-12 +1.0594037655e-12 +7.3743586885e-13 +4.6548067578e-13 +3.0410433098e-13 +1.7870212053e-13 +1.0312914844e-13 +5.8409124736e-14 +3.1453529903e-14 +1.6473914314e-14 +8.1205805624e-15 +3.7661347173e-15 +1.4791728506e-15 +5.5055562428e-16 +1.7811873822e-16 +4.6517079059e-17 +9.3239441234e-18 +1.3016260182e-18 +8.9882266635e-20 +2.3216011275e-21 +1.0593478998e-23
+2.0514286195e-12 +3.9577506628e-12 +7.4675583786e-12 +1.3087486410e-11 +2.0839372776e-11 +3.5977295816e-11 +5.6917307409e-11 +8.6221719457e-11 +1.2528731648e-10 +1.7148587153e-10 +2.2990808677e-10 +2.9289330480e-10 +3.4783671073e-10 +4.2223565517e-10 +4.4643024259e-10 +5.2024638284e-10 +5.0037289482e-10 +4.9966277502e-10 +5.3784100816e-10 +5.2116439875e-10 +4.9114510082e-10 +4.6573594897e-10 +4.3344139567e-10 +3.9348160682e-10 +3.5883068562e-10 +3.0467629640e-10 +2.8305128510e-10 +2.4473785709e-10 +1.9910979894e-10 +1.7510304297e-10 +1.4205656451e-10 +1.1681106168e-10 +9.6066038097e-11 +7.8921962101e-11 +6.3232810515e-11 +4.9559888770e-11 +3.8848151987e-11 +2.9592557735e-11 +2.3178942262e-11 +1.7806883896e-11 +1.3571384574e-11 +1.0065228530e-11 +7.4237142550e-12 +5.4137988946e-12 +3.9042511337e-12 +2.8145702011e-12 +1.9792452503e-12 +1.3660959799e-12 +9.1215414288e-13 +6.4208698234e-13 +4.1003145964e-13 +2.7122589358e-13 +1.6146934524e-13 +9.4436921746e-14 +5.4238312566e-14 +2.9629066999e-14 +1.5750116157e-14 +7.8866494075e-15 +3.7204527966e-15 +1.4885999870e-15 +5.6539186284e-16 +1.8702663732e-16 +5.0077929924e-17 +1.0331851101e-17 +1.4927228364e-18 +1.0762748502e-19 +2.9519609087e-21 +1.4515840851e-23
+9.8481918200e-13 +1.9325897880e-12 +3.7071883211e-12 +6.6035965256e-12 +1.0683788754e-11 +1.8732989216e-11 +3.0092658310e-11 +4.6274182016e-11 +6.8241803074e-11 +9.4786287739e-11 +1.2893130524e-10 +1.6660420886e-10 +2.0064932770e-10 +2.4696712519e-10 +2.6470837391e-10 +3.1266313449e-10 +3.0475588006e-10 +3.0834633147e-10 +3.3629866013e-10 +3.3004965343e-10 +3.1488793783e-10 +3.0233039036e-10 +2.8489118430e-10 +2.6185215872e-10 +2.4174331526e-10 +2.0776234452e-10 +1.9533134282e-10 +1.7093296052e-10 +1.4074970758e-10 +1.2523776692e-10 +1.0279112923e-10 +8.5503814705e-11 +7.1122911825e-11 +5.9100029830e-11 +4.7892487028e-11 +3.7962404018e-11 +3.0091157813e-11 +2.3178942262e-11 +1.8358047563e-11 +1.4259318483e-11 +1.0987789245e-11 +8.2396404007e-12 +6.1447421101e-12 +4.5306040972e-12 +3.3033996832e-12 +2.4077783140e-12 +1.7120155245e-12 +1.1952045142e-12 +8.0713345182e-13 +5.7453033683e-13 +3.7115944171e-13 +2.4856749084e-13 +1.4991007185e-13 +8.8850042520e-14 +5.1744119997e-14 +2.8672739162e-14 +1.5468410066e-14 +7.8676249475e-15 +3.7749363176e-15 +1.5385667655e-15 +5.9626509686e-16 +2.0164959661e-16 +5.5352055858e-17 +1.1753201075e-17 +1.7571449759e-18 +1.3225960876e-19 +3.8510257483e-21 +2.0400886460e-23
+4.6576965745e-13 +9.2956206609e-13 +1.8125623520e-12 +3.2811265676e-12 +5.3928864727e-12 +9.6023996501e-12 +1.5660679135e-11 +2.4441933122e-11 +3.6577184794e-11 +5.1549111112e-11 +7.1131815887e-11 +9.3219722589e-11 +1.1383872715e-10 +1.4205571588e-10 +1.5433456760e-10 +1.8474494640e-10 +1.8246773851e-10 +1.8703567112e-10 +2.0666568048e-10 +2.0540242000e-10 +1.9836974879e-10 +1.9281820765e-10 +1.8395123751e-10 +1.7116464299e-10 +1.5995473567e-10 +1.3913132612e-10 +1.3236147980e-10 +1.1721574430e-10 +9.7676554109e-11 +8.7926277949e-11 +7.3003859226e-11 +6.1423898441e-11 +5.1671930119e-11 +4.3424823799e-11 +3.5588362246e-11 +2.8526487471e-11 +2.2863074249e-11 +1.7806883896e-11 +1.4259318483e-11 +1.1197101334e-11 +8.7226631527e-12 +6.6130514876e-12 +4.9859913089e-12 +3.7164834640e-12 +2.7394493275e-12 +2.0186278049e-12 +1.4511338980e-12 +1.0245896027e-12 +6.9972035628e-13 +5.0360511194e-13 +3.2909119977e-13 +2.2311108585e-13 +1.3629629816e-13 +8.1852795333e-14 +4.8330472333e-14 +2.7162472584e-14 +1.4869565054e-14 +7.6811060437e-15 +3.7478791140e-15 +1.5557646565e-15 +6.1509038737e-16 +2.1262470397e-16 +5.9819883873e-17 +1.3069083965e-17 +2.0212129113e-18 +1.5875875070e-19 +4.9047039461e-21 +2.7972587593e-23
+2.1859709180e-13 +4.4368172936e-13 +8.7941074634e-13 +1.6177524736e-12 +2.7012209381e-12 +4.8841795496e-12 +8.0871619319e-12 +1.2810447329e-11 +1.9453532804e-11 +2.7817735561e-11 +3.8939546754e-11 +5.1754454972e-11 +6.4085106765e-11 +8.1075518845e-11 +8.9282623740e-11 +1.0831122139e-10 +1.0839815893e-10 +1.1256640400e-10 +1.2601062072e-10 +1.2683069148e-10 +1.2398937255e-10 +1.2201154318e-10 +1.1784471065e-10 +1.1100759260e-10 +1.0500682631e-10 +9.2439572275e-11 +8.8986344846e-11 +7.9747173600e-11 +6.7251117600e-11 +6.1244292429e-11 +5.1439505948e-11 +4.3777131890e-11 +3.7243901941e-11 +3.1654907614e-11 +2.6236054803e-11 +2.1266211097e-11 +1.7233557095e-11 +1.3571384574e-11 +1.0987789245e-11 +8.7226631527e-12 +6.8694492151e-12 +5.2653464676e-12 +4.0135450957e-12 +3.0243667395e-12 +2.2536629360e-12 +1.6788694403e-12 +1.2201846648e-12 +8.7131107651e-13 +6.0175061868e-13 +4.3790259072e-13 +2.8945395688e-13 +1.9865636875e-13 +1.2292458318e-13 +7.4801044141e-14 +4.4779169188e-14 +2.5524719521e-14 +1.4178781154e-14 +7.4385484482e-15 +3.6909809632e-15 +1.5604409582e-15 +6.2937513234e-16 +2.2238009319e-16 +6.4123508809e-17 +1.4414088522e-17 +2.3060113719e-18 +1.8900913035e-19 +6.1954036991e-21 +3.8038111797e-23
+9.9600325340e-14 +2.0560958146e-13 +4.1428924216e-13 +7.7454757822e-13 +1.3139506642e-12 +2.4127699396e-12 +4.0562618394e-12 +6.5218160849e-12 +1.0050623480e-11 +1.4583416002e-11 +2.0710231277e-11 +2.7918002810e-11 +3.5055007589e-11 +4.4965095952e-11 +5.0194241230e-11 +6.1714275866e-11 +6.2588825738e-11 +6.5850577443e-11 +7.4686099173e-11 +7.6131353272e-11 +7.5342407669e-11 +7.5062962389e-11 +7.3403254544e-11 +7.0002730141e-11 +6.7032778075e-11 +5.9726276093e-11 +5.8181441375e-11 +5.2767806030e-11 +4.5035829170e-11 +4.1494108668e-11 +3.5257043098e-11 +3.0351445854e-11 +2.6115690216e-11 +2.2449859594e-11 +1.8818384035e-11 +1.5425836164e-11 +1.2640237863e-11 +1.0065228530e-11 +8.2396404007e-12 +6.6130514876e-12 +5.2653464676e-12 +4.0804423468e-12 +3.1447276438e-12 +2.3957299169e-12 +1.8048399271e-12 +1.3593289684e-12 +9.9888078794e-13 +7.2142354297e-13 +5.0387864652e-13 +3.7077078111e-13 +2.4791763508e-13 +1.7225597961e-13 +1.0797193862e-13 +6.6577423379e-14 +4.0411519100e-14 +2.3364502466e-14 +1.3170861167e-14 +7.0181046950e-15 +3.5416086723e-15 +1.5250771612e-15 +6.2757154315e-16 +2.2667686419e-16 +6.6999240403e-17 +1.5497799433e-17 +2.5652097915e-18 +2.1944695558e-19 +7.6340086487e-21 +5.0476199478e-23
+4.5134055899e-14 +9.4763560427e-14 +1.9410681263e-13 +3.6881484756e-13 +6.3565480104e-13 +1.1853936733e-12 +2.0233793564e-12 +3.3021241682e-12 +5.1642498601e-12 +7.6035359407e-12 +1.0954611832e-11 +1.4977457530e-11 +1.9070379193e-11 +2.4801434328e-11 +2.8064384155e-11 +3.4971293355e-11 +3.5940555141e-11 +3.8310928877e-11 +4.4023434453e-11 +4.5447866362e-11 +4.5530723957e-11 +4.5926121488e-11 +4.5470432795e-11 +4.3902078822e-11 +4.2556312321e-11 +3.8377732427e-11 +3.7831297627e-11 +3.4723837492e-11 +2.9993078485e-11 +2.7958301625e-11 +2.4032437420e-11 +2.0927319962e-11 +1.8211650897e-11 +1.5833867443e-11 +1.3423514804e-11 +1.1127734601e-11 +9.2200728660e-12 +7.4237142550e-12 +6.1447421101e-12 +4.9859913089e-12 +4.0135450957e-12 +3.1447276438e-12 +2.4503762415e-12 +1.8872761395e-12 +1.4374142795e-12 +1.0945235319e-12 +8.1319365810e-13 +5.9401708218e-13 +4.1959107033e-13 +3.1219338790e-13 +2.1116642808e-13 +1.4853708932e-13 +9.4312894184e-14 +5.8929605604e-14 +3.6267759063e-14 +2.1268538572e-14 +1.2166736989e-14 +6.5846885098e-15 +3.3794192824e-15 +1.4822379668e-15 +6.2229648460e-16 +2.2977226814e-16 +6.9614567418e-17 +1.6570241084e-17 +2.8376461606e-18 +2.5336562193e-19 +9.3541317228e-21 +6.6606668995e-23
+2.0276225802e-14 +4.3295061233e-14 +9.0144215177e-14 +1.7405651383e-13 +3.0475272042e-13 +5.7710741164e-13 +1.0000919158e-12 +1.6565103398e-12 +2.6288298529e-12 +3.9271571328e-12 +5.7395942883e-12 +7.9584858215e-12 +1.0274817238e-11 +1.3547240666e-11 +1.5538091553e-11 +1.9622144254e-11 +2.0433840051e-11 +2.2066426080e-11 +2.5688766301e-11 +2.6856446569e-11 +2.7234893251e-11 +2.7811253632e-11 +2.7876624900e-11 +2.7247286480e-11 +2.6734977798e-11 +2.4400776131e-11 +2.4338863908e-11 +2.2606864304e-11 +1.9761023068e-11 +1.8635153625e-11 +1.6203921460e-11 +1.4272202464e-11 +1.2560688104e-11 +1.1044594489e-11 +9.4691877918e-12 +7.9378106866e-12 +6.6500215392e-12 +5.4137988946e-12 +4.5306040972e-12 +3.7164834640e-12 +3.0243667395e-12 +2.3957299169e-12 +1.8872761395e-12 +1.4694676941e-12 +1.1314263551e-12 +8.7096501892e-13 +6.5421917410e-13 +4.8331424189e-13 +3.4524057267e-13 +2.5972328294e-13 +1.7769859606e-13 +1.2653421864e-13 +8.1379145642e-14 +5.1521745651e-14 +3.2147997026e-14 +1.9120653240e-14 +1.1098982835e-14 +6.1004634526e-15 +3.1838731484e-15 +1.4222390418e-15 +6.0913341078e-16 +2.2988825369e-16 +7.1383929841e-17 +1.7481946454e-17 +3.0968132975e-18 +2.8852650368e-19 +1.1301421418e-20 +8.6626688120e-23
+9.0099322515e-15 +1.9565170110e-14 +4.1407590262e-14 +8.1248239620e-14 +1.4451485562e-13 +2.7789854356e-13 +4.8891691811e-13 +8.2191041583e-13 +1.3235622286e-12 +2.0061560165e-12 +2.9743103447e-12 +4.1825473804e-12 +5.4752528703e-12 +7.3187590378e-12 +8.5084350416e-12 +1.0889010542e-11 +1.1489992448e-11 +1.2570231135e-11 +1.4825246353e-11 +1.5695690353e-11 +1.6111693315e-11 +1.6656098854e-11 +1.6902103600e-11 +1.6724318973e-11 +1.6610406034e-11 +1.5342995309e-11 +1.5485641057e-11 +1.4555609100e-11 +1.2875759808e-11 +1.2283663499e-11 +1.0804704111e-11 +9.6257934592e-12 +8.5672897184e-12 +7.6186179571e-12 +6.6057268974e-12 +5.5995597613e-12 +4.7431702319e-12 +3.9042511337e-12 +3.3033996832e-12 +2.7394493275e-12 +2.2536629360e-12 +1.8048399271e-12 +1.4374142795e-12 +1.1314263551e-12 +8.8066372510e-13 +6.8535190476e-13 +5.2046037087e-13 +3.8885985246e-13 +2.8089760408e-13 +2.1366159959e-13 +1.4786631102e-13 +1.0658712240e-13 +6.9434655771e-14 +4.4541627229e-14 +2.8177524735e-14 +1.6997329774e-14 +1.0011570655e-14 +5.5885264001e-15 +2.9660123997e-15 +1.3493578178e-15 +5.8955370972e-16 +2.2741937212e-16 +7.2374797800e-17 +1.8236086255e-17 +3.3415343623e-18 +3.2485484870e-19 +1.3499461366e-20 +1.1138449751e-22
+3.9974298956e-15 +8.8281902522e-15 +1.8992501808e-14 +3.7871701716e-14 +6.8433899909e-14 +1.3363679973e-13 +2.3870220566e-13 +4.0728344437e-13 +6.6555462999e-13 +1.0235851827e-12 +1.5394990355e-12 +2.1956052505e-12 +2.9144186198e-12 +3.9496287841e-12 +4.6542344543e-12 +6.0365816003e-12 +6.4545236128e-12 +7.1539023341e-12 +8.5479675911e-12 +9.1649044935e-12 +9.5232514820e-12 +9.9670723409e-12 +1.0239906459e-11 +1.0257494594e-11 +1.0312435100e-11 +9.6407304841e-12 +9.8460914922e-12 +9.3656697954e-12 +8.3843104114e-12 +8.0921919821e-12 +7.2004753906e-12 +6.4885808948e-12 +5.8405406730e-12 +5.2528398079e-12 +4.6060851815e-12 +3.9484108279e-12 +3.3817491012e-12 +2.8145702011e-12 +2.4077783140e-12 +2.0186278049e-12 +1.6788694403e-12 +1.3593289684e-12 +1.0945235319e-12 +8.7096501892e-13 +6.8535190476e-13 +5.3920981455e-13 +4.1399483843e-13 +3.1283220202e-13 +2.2852880670e-13 +1.7576017590e-13 +1.2303963459e-13 +8.9785254233e-14 +5.9245664698e-14 +3.8509925055e-14 +2.4700027593e-14 +1.5111908939e-14 +9.0322801211e-15 +5.1206410699e-15 +2.7637611767e-15 +1.2805938101e-15 +5.7080164477e-16 +2.2506720827e-16 +7.3413249857e-17 +1.9032851119e-17 +3.6078052616e-18 +3.6601962549e-19 +1.6138899913e-20 +1.4336728492e-22
+1.7260571053e-15 +3.8771215291e-15 +8.4794514141e-15 +1.7184313185e-14 +3.1548524959e-14 +6.2567163880e-14 +1.1347222443e-13 +1.9652207669e-13 +3.2590837174e-13 +5.0861090181e-13 +7.7607638140e-13 +1.1226090456e-12 +1.5110858626e-12 +2.0763130862e-12 +2.4802325233e-12 +3.2603692427e-12 +3.5327173117e-12 +3.9670691445e-12 +4.8026135376e-12 +5.2150114902e-12 +5.4857271576e-12 +5.8128905876e-12 +6.0465384797e-12 +6.1321818699e-12 +6.2409129177e-12 +5.9052781339e-12 +6.1031421472e-12 +5.8752552246e-12 +5.3231147027e-12 +5.1979526643e-12 +4.6790863625e-12 +4.2651863966e-12 +3.8829423586e-12 +3.5321053644e-12 +3.1324779255e-12 +2.7155542680e-12 +2.3518223035e-12 +1.9792452503e-12 +1.7120155245e-12 +1.4511338980e-12 +1.2201846648e-12 +9.9888078794e-13 +8.1319365810e-13 +6.5421917410e-13 +5.2046037087e-13 +4.1399483843e-13 +3.2137916132e-13 +2.4562274315e-13 +1.8146619421e-13 +1.4112341494e-13 +9.9937622039e-14 +7.3830989987e-14 +4.9351082494e-14 +3.2506199717e-14 +2.1140113850e-14 +1.3119048339e-14 +7.9573242369e-15 +4.5820277388e-15 +2.5151794740e-15 +1.1870643458e-15 +5.3984208419e-16 +2.1760144018e-16 +7.2757368914e-17 +1.9411100412e-17 +3.8070103681e-18 +4.0313535697e-19 +1.8866216139e-20 +1.8050141151e-22
+7.2051410387e-16 +1.6469823671e-15 +3.6636773948e-15 +7.5497384319e-15 +1.4089100916e-14 +2.8390424500e-14 +5.2303792215e-14 +9.1989399684e-14 +1.5488805927e-13 +2.4538908664e-13 +3.8004237236e-13 +5.5782295173e-13 +7.6174268645e-13 +1.0616900437e-12 +1.2861405467e-12 +1.7142556015e-12 +1.8830675514e-12 +2.1433120045e-12 +2.6300136616e-12 +2.8934731789e-12 +3.0823742108e-12 +3.3081554993e-12 +3.4854128957e-12 +3.5800736702e-12 +3.6898040584e-12 +3.5351022227e-12 +3.6985764826e-12 +3.6046876979e-12 +3.3065812959e-12 +3.2679155153e-12 +2.9770745363e-12 +2.7460601997e-12 +2.5293296392e-12 +2.3278927510e-12 +2.0887509243e-12 +1.8318455132e-12 +1.6047663431e-12 +1.3660959799e-12 +1.1952045142e-12 +1.0245896027e-12 +8.7131107651e-13 +7.2142354297e-13 +5.9401708218e-13 +4.8331424189e-13 +3.8885985246e-13 +3.1283220202e-13 +2.4562274315e-13 +1.8993591397e-13 +1.4196590939e-13 +1.1167632412e-13 +8.0029838894e-14 +5.9879413080e-14 +4.0561700144e-14 +2.7084314277e-14 +1.7867436749e-14 +1.1251804662e-14 +6.9290228312e-15 +4.0544927055e-15 +2.2647005251e-15 +1.0893284399e-15 +5.0575579486e-16 +2.0854567816e-16 +7.1532516689e-17 +1.9656539999e-17 +3.9929632725e-18 +4.4192214674e-19 +2.1991135284e-20 +2.2712460183e-22
+2.9205116051e-16 +6.7926801018e-16 +1.5366840285e-15 +3.2195532430e-15 +6.1065885772e-15 +1.2501352642e-14 +2.3392993419e-14 +4.1775682218e-14 +7.1408621052e-14 +1.1483821515e-13 +1.8049832308e-13 +2.6880087638e-13 +3.7234662868e-13 +5.2635244021e-13 +6.4656645424e-13 +8.7371214036e-13 +9.7288765544e-13 +1.1222697199e-12 +1.3956964955e-12 +1.5555859591e-12 +1.6780546068e-12 +1.8239294771e-12 +1.9462055946e-12 +2.0244863834e-12 +2.1128259199e-12 +2.0494089608e-12 +2.1704071352e-12 +2.1413822018e-12 +1.9885580775e-12 +1.9889147445e-12 +1.8335240663e-12 +1.7112446835e-12 +1.5945650112e-12 +1.4847276237e-12 +1.3477275465e-12 +1.1956349694e-12 +1.0594037655e-12 +9.1215414288e-13 +8.0713345182e-13 +6.9972035628e-13 +6.0175061868e-13 +5.0387864652e-13 +4.1959107033e-13 +3.4524057267e-13 +2.8089760408e-13 +2.2852880670e-13 +1.8146619421e-13 +1.4196590939e-13 +1.0734290059e-13 +8.5405745099e-14 +6.1929909576e-14 +4.6924639046e-14 +3.2208997114e-14 +2.1800525930e-14 +1.4587086095e-14 +9.3206473265e-15 +5.8268254919e-15 +3.4643245016e-15 +1.9687908629e-15 +9.6500406879e-16 +4.5733441458e-16 +1.9287954055e-16 +6.7856762407e-17 +1.9201347730e-17 +4.0388793440e-18 +4.6703811665e-19 +2.4701533089e-20 +2.7524166837e-22
+1.2574244583e-16 +2.9749953232e-16 +6.8428112981e-16 +1.4572479849e-15 +2.8085481944e-15 +5.8399133082e-15 +1.1096874405e-14 +2.0117387016e-14 +3.4901726510e-14 +5.6961735428e-14 +9.0841286914e-14 +1.3722684071e-13 +1.9278227542e-13 +2.7633985184e-13 +3.4413967708e-13 +4.7137661404e-13 +5.3195800627e-13 +6.2178364366e-13 +7.8354945841e-13 +8.8455728197e-13 +9.6605556612e-13 +1.0632184977e-12 +1.1487683276e-12 +1.2099412133e-12 +1.2784056124e-12 +1.2552173315e-12 +1.3453393894e-12 +1.3434594958e-12 +1.2627599763e-12 +1.2779291695e-12 +1.1919310362e-12 +1.1253945681e-12 +1.0607029367e-12 +9.9900869298e-13 +9.1723445219e-13 +8.2299251323e-13 +7.3743586885e-13 +6.4208698234e-13 +5.7453033683e-13 +5.0360511194e-13 +4.3790259072e-13 +3.7077078111e-13 +3.1219338790e-13 +2.5972328294e-13 +2.1366159959e-13 +1.7576017590e-13 +1.4112341494e-13 +1.1167632412e-13 +8.5405745099e-14 +6.8716833673e-14 +5.0410592676e-14 +3.8673605624e-14 +2.6893174827e-14 +1.8447229568e-14 +1.2516908349e-14 +8.1132892553e-15 +5.1477860488e-15 +3.1090285684e-15 +1.7972120723e-15 +8.9740202424e-16 +4.3399026090e-16 +1.8714429747e-16 +6.7502884463e-17 +1.9660924327e-17 +4.2800197024e-18 +5.1676270144e-19 +2.9022405002e-20 +3.4849802632e-22
+4.8213277358e-17 +1.1611078308e-16 +2.7170452490e-16 +5.8850534597e-16 +1.1532025926e-15 +2.4369744280e-15 +4.7050213498e-15 +8.6638623550e-15 +1.5264332939e-14 +2.5296215386e-14 +4.0954965850e-14 +6.2790497829e-14 +8.9508292829e-14 +1.3017107855e-13 +1.6443132405e-13 +2.2841107875e-13 +2.6137277204e-13 +3.0971714628e-13 +3.9567767226e-13 +4.5265440482e-13 +5.0073605225e-13 +5.5827950408e-13 +6.1107598566e-13 +6.5198284405e-13 +6.9774652666e-13 +6.9379668063e-13 +7.5290682552e-13 +7.6132643293e-13 +7.2463108768e-13 +7.4234072089e-13 +7.0082970354e-13 +6.6970513505e-13 +6.3873110571e-13 +6.0876769548e-13 +5.6559425913e-13 +5.1348136198e-13 +4.6548067578e-13 +4.1003145964e-13 +3.7115944171e-13 +3.2909119977e-13 +2.8945395688e-13 +2.4791763508e-13 +2.1116642808e-13 +1.7769859606e-13 +1.4786631102e-13 +1.2303963459e-13 +9.9937622039e-14 +8.0029838894e-14 +6.1929909576e-14 +5.0410592676e-14 +3.7429641527e-14 +2.9087329765e-14 +2.0501947396e-14 +1.4259417266e-14 +9.8165819041e-15 +6.4582780633e-15 +4.1612150649e-15 +2.5544573907e-15 +1.5029521541e-15 +7.6505794114e-16 +3.7783852751e-16 +1.6672863205e-16 +6.1716691253e-17 +1.8522489503e-17 +4.1784494534e-18 +5.2761891675e-19 +3.1536573937e-20 +4.0924224280e-22
